timestamp,open,high,low,close,volume
2023-10-19 00:00:00+00:00,28320.00,28400.00,28288.52,28388.48,1103.67
2023-10-19 01:00:00+00:00,28388.47,28418.00,28100.66,28238.53,2293.85
2023-10-19 02:00:00+00:00,28238.54,28271.56,28169.26,28210.00,1072.68
2023-10-19 03:00:00+00:00,28209.99,28262.23,28199.83,28260.00,648.65
2023-10-19 04:00:00+00:00,28260.00,28287.15,28230.00,28286.75,703.44
2023-10-19 05:00:00+00:00,28286.75,28349.39,28271.58,28308.38,846.84
2023-10-19 06:00:00+00:00,28308.39,28326.16,28275.08,28291.15,700.75
2023-10-19 07:00:00+00:00,28291.15,28339.72,28242.67,28330.82,832.91
2023-10-19 08:00:00+00:00,28330.82,28375.47,28302.95,28325.21,901.76
2023-10-19 09:00:00+00:00,28325.22,28411.33,28280.96,28400.01,1271.28
2023-10-19 10:00:00+00:00,28400.00,28514.21,28375.86,28476.99,2017.38
2023-10-19 11:00:00+00:00,28477.00,28495.00,28410.00,28450.69,1032.85
2023-10-19 12:00:00+00:00,28450.70,28573.74,28420.00,28477.12,2107.91
2023-10-19 13:00:00+00:00,28477.12,28587.30,28435.42,28482.09,1833.08
2023-10-19 14:00:00+00:00,28482.10,28750.57,28444.64,28680.45,3017.42
2023-10-19 15:00:00+00:00,28680.45,28814.14,28569.28,28680.09,3242.77
2023-10-19 16:00:00+00:00,28680.09,28916.89,28606.32,28620.01,3891.54
2023-10-19 17:00:00+00:00,28620.01,28692.48,28457.56,28547.24,1699.11
2023-10-19 18:00:00+00:00,28547.24,28691.42,28525.00,28646.98,1401.61
2023-10-19 19:00:00+00:00,28646.98,28765.76,28645.00,28750.75,1039.21
2023-10-19 20:00:00+00:00,28750.75,28882.07,28684.80,28715.38,1737.15
2023-10-19 21:00:00+00:00,28715.39,28739.73,28604.09,28604.09,1118.52
2023-10-19 22:00:00+00:00,28604.09,28704.99,28598.60,28649.65,767.86
2023-10-19 23:00:00+00:00,28649.64,28717.82,28630.19,28713.71,613.28
2023-10-20 00:00:00+00:00,28713.71,28772.32,28636.36,28640.00,886.05
2023-10-20 01:00:00+00:00,28640.01,28659.50,28578.29,28659.50,641.26
2023-10-20 02:00:00+00:00,28659.49,29123.00,28641.32,28980.00,3293.78
2023-10-20 03:00:00+00:00,28980.00,29400.00,28920.00,29235.38,4342.53
2023-10-20 04:00:00+00:00,29235.37,29350.00,29175.17,29318.54,2399.04
2023-10-20 05:00:00+00:00,29318.53,29345.58,29111.28,29221.75,3773.80
2023-10-20 06:00:00+00:00,29221.75,29289.93,29179.96,29282.60,1150.69
2023-10-20 07:00:00+00:00,29282.61,29400.00,29218.33,29240.51,2515.94
2023-10-20 08:00:00+00:00,29240.52,29845.17,29227.75,29731.84,5676.49
2023-10-20 09:00:00+00:00,29731.84,29829.47,29651.68,29798.11,2913.19
2023-10-20 10:00:00+00:00,29798.10,30207.55,29770.06,29850.01,7350.03
2023-10-20 11:00:00+00:00,29850.00,30038.30,29795.44,29839.99,3310.21
2023-10-20 12:00:00+00:00,29839.99,29910.00,29380.00,29509.21,5510.00
2023-10-20 13:00:00+00:00,29509.21,29665.07,29458.18,29654.64,2744.51
2023-10-20 14:00:00+00:00,29654.64,29730.50,29413.31,29586.19,2408.38
2023-10-20 15:00:00+00:00,29586.20,29600.00,29486.00,29550.98,1652.00
2023-10-20 16:00:00+00:00,29550.98,29592.71,29445.00,29492.87,1515.08
2023-10-20 17:00:00+00:00,29492.87,29526.62,29321.00,29516.38,1521.24
2023-10-20 18:00:00+00:00,29516.38,29554.77,29470.00,29485.76,907.45
2023-10-20 19:00:00+00:00,29485.76,29567.71,29400.00,29561.41,1132.23
2023-10-20 20:00:00+00:00,29561.40,29641.36,29513.50,29580.92,1576.98
2023-10-20 21:00:00+00:00,29580.93,29642.45,29577.83,29614.79,576.88
2023-10-20 22:00:00+00:00,29614.79,29674.60,29595.29,29661.67,584.41
2023-10-20 23:00:00+00:00,29661.66,29790.59,29652.27,29669.04,1039.94
2023-10-21 00:00:00+00:00,29669.05,29699.68,29585.06,29628.16,836.69
2023-10-21 01:00:00+00:00,29628.15,29631.79,29514.19,29533.88,667.52
2023-10-21 02:00:00+00:00,29533.87,29539.35,29465.53,29486.96,752.93
2023-10-21 03:00:00+00:00,29486.96,29624.58,29464.77,29604.43,740.04
2023-10-21 04:00:00+00:00,29604.42,29627.80,29553.53,29556.13,661.39
2023-10-21 05:00:00+00:00,29556.13,29584.91,29541.86,29578.66,380.66
2023-10-21 06:00:00+00:00,29578.65,29730.88,29578.65,29705.00,973.52
2023-10-21 07:00:00+00:00,29704.99,29723.63,29651.78,29695.80,560.65
2023-10-21 08:00:00+00:00,29695.80,29719.43,29656.24,29662.30,508.22
2023-10-21 09:00:00+00:00,29662.29,29866.00,29634.56,29843.42,1509.01
2023-10-21 10:00:00+00:00,29843.41,29878.83,29755.72,29772.48,1138.86
2023-10-21 11:00:00+00:00,29772.49,29850.10,29765.67,29804.99,1328.00
2023-10-21 12:00:00+00:00,29804.99,29833.03,29744.98,29768.27,1029.80
2023-10-21 13:00:00+00:00,29768.28,29798.32,29678.69,29775.48,1018.97
2023-10-21 14:00:00+00:00,29775.49,29921.68,29752.76,29884.10,1621.77
2023-10-21 15:00:00+00:00,29884.10,29980.00,29771.46,29937.36,1895.24
2023-10-21 16:00:00+00:00,29937.37,29974.26,29846.00,29867.41,1190.57
2023-10-21 17:00:00+00:00,29867.41,30180.00,29848.32,30146.68,2516.75
2023-10-21 18:00:00+00:00,30146.67,30379.99,29964.41,30206.23,3650.11
2023-10-21 19:00:00+00:00,30206.23,30280.00,30028.96,30145.04,1409.58
2023-10-21 20:00:00+00:00,30145.03,30158.20,29931.38,30015.70,1318.04
2023-10-21 21:00:00+00:00,30015.69,30057.40,29974.98,29984.31,542.38
2023-10-21 22:00:00+00:00,29984.32,30033.38,29945.63,29996.65,469.22
2023-10-21 23:00:00+00:00,29996.65,29996.66,29850.00,29909.80,797.62
2023-10-22 00:00:00+00:00,29909.80,30009.01,29885.00,29971.78,882.93
2023-10-22 01:00:00+00:00,29971.78,30075.00,29860.01,29928.73,1119.91
2023-10-22 02:00:00+00:00,29928.73,29928.74,29843.20,29862.46,789.68
2023-10-22 03:00:00+00:00,29862.45,29912.53,29843.49,29907.38,412.17
2023-10-22 04:00:00+00:00,29907.38,29996.00,29897.80,29954.71,742.96
2023-10-22 05:00:00+00:00,29954.71,30248.00,29954.70,30114.51,2378.98
2023-10-22 06:00:00+00:00,30114.52,30215.09,30053.86,30078.50,1230.76
2023-10-22 07:00:00+00:00,30078.50,30078.51,29640.00,29816.26,2717.43
2023-10-22 08:00:00+00:00,29816.27,29882.79,29780.11,29832.09,1031.99
2023-10-22 09:00:00+00:00,29832.09,29991.05,29820.00,29880.43,1046.97
2023-10-22 10:00:00+00:00,29880.42,29951.15,29861.80,29898.16,526.03
2023-10-22 11:00:00+00:00,29898.15,29929.92,29820.84,29909.67,721.40
2023-10-22 12:00:00+00:00,29909.66,29951.94,29868.96,29895.85,679.72
2023-10-22 13:00:00+00:00,29895.85,29974.46,29887.35,29945.40,557.49
2023-10-22 14:00:00+00:00,29945.40,29952.78,29781.00,29875.00,1075.34
2023-10-22 15:00:00+00:00,29874.99,29876.75,29785.52,29825.60,822.24
2023-10-22 16:00:00+00:00,29825.61,29888.00,29805.13,29869.99,721.71
2023-10-22 17:00:00+00:00,29870.00,29946.77,29869.99,29914.51,661.28
2023-10-22 18:00:00+00:00,29914.51,29932.40,29883.60,29883.60,409.92
2023-10-22 19:00:00+00:00,29883.60,29930.00,29825.00,29842.75,527.20
2023-10-22 20:00:00+00:00,29842.75,29882.36,29830.09,29848.15,431.39
2023-10-22 21:00:00+00:00,29848.15,29850.00,29720.00,29750.01,532.00
2023-10-22 22:00:00+00:00,29750.01,30048.58,29714.28,30038.99,1945.19
2023-10-22 23:00:00+00:00,30039.00,30051.79,29920.28,29992.46,887.88
2023-10-23 00:00:00+00:00,29992.46,30168.00,29883.60,30120.00,1458.88
2023-10-23 01:00:00+00:00,30120.01,30637.77,30076.90,30346.83,5706.80
2023-10-23 02:00:00+00:00,30346.83,30398.00,30180.23,30378.23,1683.14
2023-10-23 03:00:00+00:00,30378.22,30799.00,30291.43,30736.69,3758.19
2023-10-23 04:00:00+00:00,30736.68,30858.00,30565.00,30658.65,2841.11
2023-10-23 05:00:00+00:00,30658.64,30943.15,30587.70,30788.62,3200.47
2023-10-23 06:00:00+00:00,30788.62,30985.12,30671.64,30671.65,2742.52
2023-10-23 07:00:00+00:00,30671.65,30755.90,30426.82,30518.02,2291.87
2023-10-23 08:00:00+00:00,30518.02,30717.21,30466.66,30686.78,1947.32
2023-10-23 09:00:00+00:00,30686.78,30698.03,30355.06,30477.70,2766.82
2023-10-23 10:00:00+00:00,30477.70,30572.00,30470.53,30559.53,1067.17
2023-10-23 11:00:00+00:00,30559.52,30784.54,30551.18,30657.04,1859.23
2023-10-23 12:00:00+00:00,30657.04,30754.99,30585.00,30662.82,1554.08
2023-10-23 13:00:00+00:00,30662.82,30710.94,30395.01,30610.00,2272.90
2023-10-23 14:00:00+00:00,30610.00,30850.00,30592.82,30779.39,2224.42
2023-10-23 15:00:00+00:00,30779.39,30970.00,30757.01,30883.33,2782.45
2023-10-23 16:00:00+00:00,30883.33,31289.00,30782.59,31212.19,5979.64
2023-10-23 17:00:00+00:00,31212.20,31317.22,30820.14,30979.74,4367.19
2023-10-23 18:00:00+00:00,30979.74,31193.26,30777.00,31168.30,5038.31
2023-10-23 19:00:00+00:00,31168.30,31440.06,31078.87,31354.42,4091.94
2023-10-23 20:00:00+00:00,31354.42,31826.03,31318.88,31522.88,5738.33
2023-10-23 21:00:00+00:00,31522.89,31662.19,31419.42,31630.00,1762.78
2023-10-23 22:00:00+00:00,31629.99,34741.91,31595.00,33315.92,17446.71
2023-10-23 23:00:00+00:00,33315.91,33580.00,32500.00,33069.99,8931.36
2023-10-24 00:00:00+00:00,33069.99,33760.00,32832.34,33519.01,7044.25
2023-10-24 01:00:00+00:00,33519.02,34200.00,33442.60,34190.94,6322.43
2023-10-24 02:00:00+00:00,34190.93,35280.00,34124.66,34569.45,12989.26
2023-10-24 03:00:00+00:00,34569.45,34722.01,34033.12,34061.60,7782.28
2023-10-24 04:00:00+00:00,34061.59,34545.86,34041.11,34380.70,4368.43
2023-10-24 05:00:00+00:00,34383.23,34594.56,33824.35,33901.12,5018.42
2023-10-24 06:00:00+00:00,33901.11,34120.00,33802.76,33975.20,4590.86
2023-10-24 07:00:00+00:00,33975.20,34034.00,33706.32,33999.98,4148.75
2023-10-24 08:00:00+00:00,33999.98,34229.44,33948.97,34124.68,3869.74
2023-10-24 09:00:00+00:00,34124.68,34488.76,34048.04,34337.11,3674.40
2023-10-24 10:00:00+00:00,34337.12,34470.79,34262.06,34447.10,2304.56
2023-10-24 11:00:00+00:00,34447.10,34876.40,34410.77,34542.91,6566.20
2023-10-24 12:00:00+00:00,34542.90,34835.74,34455.42,34576.39,3219.98
2023-10-24 13:00:00+00:00,34576.39,34593.34,34145.48,34431.19,4255.40
2023-10-24 14:00:00+00:00,34431.19,34475.00,34065.73,34424.38,3530.85
2023-10-24 15:00:00+00:00,34424.38,34549.75,33200.00,33668.90,12992.04
2023-10-24 16:00:00+00:00,33668.89,34386.12,33492.21,33938.92,6150.99
2023-10-24 17:00:00+00:00,33938.93,34083.96,33783.02,33786.34,2442.56
2023-10-24 18:00:00+00:00,33786.35,33874.73,33380.01,33854.88,3289.41
2023-10-24 19:00:00+00:00,33854.87,33888.20,33669.11,33796.50,1457.90
2023-10-24 20:00:00+00:00,33796.50,33970.00,33624.01,33659.52,1715.23
2023-10-24 21:00:00+00:00,33659.52,34250.00,33485.10,34125.67,3183.18
2023-10-24 22:00:00+00:00,34125.67,34236.40,33852.92,34155.64,2228.08
2023-10-24 23:00:00+00:00,34155.65,34221.00,33726.51,33922.73,2119.82
2023-10-25 00:00:00+00:00,33922.73,34036.30,33773.74,34026.32,2112.41
2023-10-25 01:00:00+00:00,34026.32,34399.82,34005.64,34195.93,2869.14
2023-10-25 02:00:00+00:00,34195.92,34216.69,33962.78,33999.40,1518.77
2023-10-25 03:00:00+00:00,33999.40,34073.32,33921.00,33999.39,1466.12
2023-10-25 04:00:00+00:00,33999.39,34204.78,33928.40,34193.55,1409.76
2023-10-25 05:00:00+00:00,34193.56,34202.85,33900.50,34011.61,1477.46
2023-10-25 06:00:00+00:00,34011.60,34181.52,34006.40,34121.76,1153.80
2023-10-25 07:00:00+00:00,34121.76,34199.98,33679.05,33857.53,2759.40
2023-10-25 08:00:00+00:00,33857.53,34027.60,33783.00,33948.54,1672.10
2023-10-25 09:00:00+00:00,33948.55,34330.27,33880.00,34100.75,2314.77
2023-10-25 10:00:00+00:00,34100.74,34250.00,34042.70,34241.40,1343.17
2023-10-25 11:00:00+00:00,34241.41,34446.42,34170.05,34199.20,2651.41
2023-10-25 12:00:00+00:00,34199.20,34435.55,34199.19,34337.01,2166.70
2023-10-25 13:00:00+00:00,34337.01,34672.00,34270.00,34483.99,3662.35
2023-10-25 14:00:00+00:00,34483.99,34820.00,34337.29,34769.68,4191.18
2023-10-25 15:00:00+00:00,34769.68,35000.00,34638.13,34839.80,4840.76
2023-10-25 16:00:00+00:00,34839.80,35132.85,34457.01,34480.71,5462.19
2023-10-25 17:00:00+00:00,34480.72,34704.32,34380.85,34660.15,2157.63
2023-10-25 18:00:00+00:00,34660.16,34734.82,34429.83,34661.22,1933.18
2023-10-25 19:00:00+00:00,34661.22,34792.15,34547.37,34738.54,1359.04
2023-10-25 20:00:00+00:00,34738.54,34850.23,34593.72,34671.17,2143.29
2023-10-25 21:00:00+00:00,34671.17,34757.68,34518.05,34552.75,1321.62
2023-10-25 22:00:00+00:00,34552.75,34650.00,34485.37,34606.48,1028.95
2023-10-25 23:00:00+00:00,34606.47,34620.00,34250.00,34496.05,1871.81
2023-10-26 00:00:00+00:00,34496.05,34696.58,34421.98,34660.00,1133.30
2023-10-26 01:00:00+00:00,34660.01,34796.79,34639.08,34681.26,1474.32
2023-10-26 02:00:00+00:00,34681.26,34787.92,34649.36,34746.90,878.59
2023-10-26 03:00:00+00:00,34746.90,34824.13,34706.34,34793.29,1221.13
2023-10-26 04:00:00+00:00,34793.29,34810.00,34663.18,34700.00,1130.62
2023-10-26 05:00:00+00:00,34699.99,34700.00,34510.17,34521.06,1355.97
2023-10-26 06:00:00+00:00,34521.06,34640.00,34410.02,34615.16,1729.41
2023-10-26 07:00:00+00:00,34615.16,34784.61,34551.50,34647.34,2098.66
2023-10-26 08:00:00+00:00,34647.35,34745.86,34499.00,34520.85,1940.94
2023-10-26 09:00:00+00:00,34520.86,34585.77,34405.27,34429.23,1622.91
2023-10-26 10:00:00+00:00,34429.23,34450.81,34100.64,34277.56,2720.37
2023-10-26 11:00:00+00:00,34277.57,34325.86,33960.39,34102.66,2962.64
2023-10-26 12:00:00+00:00,34102.66,34332.99,34080.38,34258.24,2153.39
2023-10-26 13:00:00+00:00,34258.25,34370.00,34166.66,34176.00,1572.70
2023-10-26 14:00:00+00:00,34176.00,34337.31,33862.00,34199.64,3542.47
2023-10-26 15:00:00+00:00,34199.65,34263.29,33863.24,34044.43,2872.12
2023-10-26 16:00:00+00:00,34044.44,34082.00,33751.00,33773.63,2127.67
2023-10-26 17:00:00+00:00,33773.64,33967.13,33751.01,33943.13,1341.32
2023-10-26 18:00:00+00:00,33943.12,34088.11,33934.60,33978.62,1132.37
2023-10-26 19:00:00+00:00,33978.61,34123.60,33905.24,34044.02,1448.36
2023-10-26 20:00:00+00:00,34044.02,34200.00,34023.74,34183.99,1301.06
2023-10-26 21:00:00+00:00,34183.99,34212.02,34079.71,34113.84,597.12
2023-10-26 22:00:00+00:00,34113.83,34246.20,34113.83,34227.74,788.16
2023-10-26 23:00:00+00:00,34227.73,34278.00,34138.84,34151.66,599.07
2023-10-27 00:00:00+00:00,34151.66,34171.28,33972.39,34015.27,908.28
2023-10-27 01:00:00+00:00,34015.27,34054.48,33780.00,33848.47,1439.62
2023-10-27 02:00:00+00:00,33848.47,34142.63,33810.00,34088.57,1054.40
2023-10-27 03:00:00+00:00,34088.57,34151.14,34050.00,34117.08,751.67
2023-10-27 04:00:00+00:00,34117.09,34185.15,34002.12,34095.48,781.10
2023-10-27 05:00:00+00:00,34095.47,34118.00,33968.45,34084.20,747.22
2023-10-27 06:00:00+00:00,34084.21,34245.00,34059.82,34240.00,941.95
2023-10-27 07:00:00+00:00,34239.99,34240.00,33921.84,33942.00,2161.91
2023-10-27 08:00:00+00:00,33941.99,34129.99,33935.59,34084.72,999.55
2023-10-27 09:00:00+00:00,34084.73,34177.00,34082.00,34158.07,766.89
2023-10-27 10:00:00+00:00,34158.08,34172.15,34066.00,34066.20,962.97
2023-10-27 11:00:00+00:00,34066.20,34093.97,33970.00,34047.01,1373.93
2023-10-27 12:00:00+00:00,34047.00,34194.90,33900.00,34122.30,2317.99
2023-10-27 13:00:00+00:00,34122.29,34195.21,34083.46,34153.99,1832.89
2023-10-27 14:00:00+00:00,34154.00,34160.88,33850.00,33900.00,2946.23
2023-10-27 15:00:00+00:00,33900.00,34117.64,33820.48,33999.48,1608.60
2023-10-27 16:00:00+00:00,33999.48,34033.48,33849.00,33871.26,859.65
2023-10-27 17:00:00+00:00,33871.27,33890.00,33390.95,33600.15,3414.84
2023-10-27 18:00:00+00:00,33600.14,33675.99,33401.00,33595.62,2105.61
2023-10-27 19:00:00+00:00,33595.62,33704.08,33588.08,33698.54,1268.33
2023-10-27 20:00:00+00:00,33698.54,33864.05,33679.44,33828.61,1022.46
2023-10-27 21:00:00+00:00,33828.61,33860.00,33769.04,33839.75,809.95
2023-10-27 22:00:00+00:00,33839.75,33872.70,33795.59,33806.52,569.57
2023-10-27 23:00:00+00:00,33806.53,33941.11,33786.82,33892.02,684.80
2023-10-28 00:00:00+00:00,33892.01,33927.94,33860.00,33888.72,420.26
2023-10-28 01:00:00+00:00,33888.72,33916.10,33866.00,33916.09,430.11
2023-10-28 02:00:00+00:00,33916.09,34146.00,33904.98,34092.35,939.66
2023-10-28 03:00:00+00:00,34092.35,34097.46,34006.33,34060.00,545.63
2023-10-28 04:00:00+00:00,34059.99,34089.00,34019.33,34085.90,427.98
2023-10-28 05:00:00+00:00,34085.90,34185.00,34069.80,34086.22,883.15
2023-10-28 06:00:00+00:00,34086.22,34117.70,34040.28,34061.28,578.11
2023-10-28 07:00:00+00:00,34061.61,34083.70,34037.45,34044.99,402.22
2023-10-28 08:00:00+00:00,34045.00,34100.00,34031.26,34090.00,501.46
2023-10-28 09:00:00+00:00,34090.00,34109.99,34058.82,34086.30,556.52
2023-10-28 10:00:00+00:00,34086.31,34100.83,34070.53,34100.82,559.47
2023-10-28 11:00:00+00:00,34100.82,34493.33,34098.00,34175.84,3274.61
2023-10-28 12:00:00+00:00,34175.85,34209.35,33907.79,34022.58,1656.87
2023-10-28 13:00:00+00:00,34022.59,34134.02,33930.02,34129.55,802.78
2023-10-28 14:00:00+00:00,34129.55,34154.88,34045.81,34096.99,710.08
2023-10-28 15:00:00+00:00,34096.99,34239.70,34070.90,34192.98,730.11
2023-10-28 16:00:00+00:00,34192.97,34192.98,34103.25,34135.13,895.12
2023-10-28 17:00:00+00:00,34135.14,34140.00,34077.42,34134.09,407.70
2023-10-28 18:00:00+00:00,34134.08,34219.58,34077.00,34162.00,512.30
2023-10-28 19:00:00+00:00,34162.01,34174.85,34112.07,34112.07,315.54
2023-10-28 20:00:00+00:00,34112.07,34140.00,34092.96,34126.10,307.68
2023-10-28 21:00:00+00:00,34126.10,34190.00,34126.10,34190.00,280.62
2023-10-28 22:00:00+00:00,34190.00,34190.00,34060.78,34104.37,379.59
2023-10-28 23:00:00+00:00,34104.37,34109.99,34063.94,34081.00,362.56
2023-10-29 00:00:00+00:00,34081.01,34099.62,34042.20,34075.99,446.18
2023-10-29 01:00:00+00:00,34075.99,34093.50,33952.00,34006.54,794.26
2023-10-29 02:00:00+00:00,34006.53,34032.20,33967.12,34032.20,400.14
2023-10-29 03:00:00+00:00,34032.20,34032.20,33958.61,33970.87,364.25
2023-10-29 04:00:00+00:00,33970.87,34048.77,33930.00,34020.01,427.48
2023-10-29 05:00:00+00:00,34020.01,34035.11,34000.00,34032.35,287.18
2023-10-29 06:00:00+00:00,34032.36,34136.28,34017.39,34090.01,374.07
2023-10-29 07:00:00+00:00,34090.01,34126.92,34060.00,34076.61,318.01
2023-10-29 08:00:00+00:00,34076.60,34259.21,34074.44,34241.64,733.38
2023-10-29 09:00:00+00:00,34241.65,34300.00,34166.22,34210.31,854.41
2023-10-29 10:00:00+00:00,34210.31,34212.44,34152.00,34171.48,407.05
2023-10-29 11:00:00+00:00,34171.48,34321.89,34161.24,34253.81,883.71
2023-10-29 12:00:00+00:00,34253.81,34420.00,34253.80,34419.99,1217.62
2023-10-29 13:00:00+00:00,34420.00,34511.62,34328.14,34379.99,1645.94
2023-10-29 14:00:00+00:00,34379.99,34508.67,34327.66,34479.99,1071.51
2023-10-29 15:00:00+00:00,34479.99,34559.22,34403.04,34449.99,1406.33
2023-10-29 16:00:00+00:00,34449.99,34455.82,34372.00,34397.24,864.93
2023-10-29 17:00:00+00:00,34397.25,34744.38,34375.52,34562.41,2277.22
2023-10-29 18:00:00+00:00,34562.41,34750.11,34557.27,34682.00,1583.12
2023-10-29 19:00:00+00:00,34682.00,34698.00,34511.26,34561.97,860.00
2023-10-29 20:00:00+00:00,34561.97,34637.06,34530.06,34573.45,653.29
2023-10-29 21:00:00+00:00,34573.46,34651.26,34400.61,34437.44,764.00
2023-10-29 22:00:00+00:00,34437.44,34720.00,34437.21,34702.45,1027.56
2023-10-29 23:00:00+00:00,34702.45,34702.45,34453.59,34525.89,1023.92
2023-10-30 00:00:00+00:00,34525.88,34570.51,34451.02,34460.02,744.53
2023-10-30 01:00:00+00:00,34460.03,34520.93,34405.00,34421.08,646.22
2023-10-30 02:00:00+00:00,34421.09,34421.09,34181.47,34324.58,2171.77
2023-10-30 03:00:00+00:00,34324.59,34328.54,34233.43,34270.42,677.29
2023-10-30 04:00:00+00:00,34270.42,34347.54,34226.64,34322.23,675.76
2023-10-30 05:00:00+00:00,34322.22,34348.55,34225.00,34250.99,785.59
2023-10-30 06:00:00+00:00,34250.98,34322.70,34184.00,34301.19,914.70
2023-10-30 07:00:00+00:00,34301.18,34344.20,34114.74,34193.46,1561.44
2023-10-30 08:00:00+00:00,34193.46,34437.11,34161.10,34385.32,1613.68
2023-10-30 09:00:00+00:00,34385.33,34679.81,34383.79,34532.09,2111.41
2023-10-30 10:00:00+00:00,34532.10,34580.00,34425.02,34537.52,1055.42
2023-10-30 11:00:00+00:00,34537.52,34656.68,34475.00,34608.51,1283.50
2023-10-30 12:00:00+00:00,34608.51,34856.00,34527.06,34587.49,2895.53
2023-10-30 13:00:00+00:00,34587.49,34771.42,34470.00,34660.84,1953.39
2023-10-30 14:00:00+00:00,34660.84,34831.00,34553.10,34611.69,2533.96
2023-10-30 15:00:00+00:00,34611.69,34760.00,34600.64,34656.32,1487.25
2023-10-30 16:00:00+00:00,34656.33,34656.33,34360.00,34459.03,1962.48
2023-10-30 17:00:00+00:00,34459.04,34464.66,34062.84,34307.78,3528.70
2023-10-30 18:00:00+00:00,34307.79,34359.71,34264.57,34313.99,892.99
2023-10-30 19:00:00+00:00,34314.00,34439.83,34285.80,34432.11,947.64
2023-10-30 20:00:00+00:00,34432.12,34438.45,34320.00,34414.96,886.05
2023-10-30 21:00:00+00:00,34414.95,34569.68,34359.90,34528.58,836.92
2023-10-30 22:00:00+00:00,34528.57,34540.00,34455.01,34468.55,847.18
2023-10-30 23:00:00+00:00,34468.55,34509.61,34448.31,34474.73,644.55
2023-10-31 00:00:00+00:00,34474.74,34600.00,34448.95,34511.89,1509.12
2023-10-31 01:00:00+00:00,34511.89,34540.00,34388.99,34449.21,1054.35
2023-10-31 02:00:00+00:00,34449.21,34460.00,34260.02,34352.01,1337.74
2023-10-31 03:00:00+00:00,34352.02,34375.78,34202.33,34209.33,1150.10
2023-10-31 04:00:00+00:00,34209.32,34289.53,34185.00,34236.10,1126.59
2023-10-31 05:00:00+00:00,34236.11,34337.31,34166.00,34282.21,1136.30
2023-10-31 06:00:00+00:00,34282.21,34352.25,34139.11,34246.67,1315.81
2023-10-31 07:00:00+00:00,34246.67,34299.40,34082.89,34145.21,1479.12
2023-10-31 08:00:00+00:00,34145.22,34416.66,34025.00,34400.92,2243.92
2023-10-31 09:00:00+00:00,34400.92,34460.00,34337.97,34414.65,983.00
2023-10-31 10:00:00+00:00,34414.65,34450.00,34354.00,34433.50,956.58
2023-10-31 11:00:00+00:00,34433.49,34535.75,34385.94,34488.27,1505.93
2023-10-31 12:00:00+00:00,34488.26,34514.00,34269.09,34297.16,1640.69
2023-10-31 13:00:00+00:00,34297.17,34338.19,34138.83,34207.01,1621.14
2023-10-31 14:00:00+00:00,34207.01,34363.29,34130.00,34315.84,1912.00
2023-10-31 15:00:00+00:00,34315.85,34365.59,34150.00,34272.19,1657.32
2023-10-31 16:00:00+00:00,34272.19,34500.00,34223.26,34425.60,1437.02
2023-10-31 17:00:00+00:00,34425.61,34430.00,34350.00,34381.03,817.37
2023-10-31 18:00:00+00:00,34381.04,34494.04,34335.29,34475.35,972.00
2023-10-31 19:00:00+00:00,34475.36,34588.00,34428.72,34540.30,1597.99
2023-10-31 20:00:00+00:00,34540.30,34710.00,34508.03,34632.66,1791.26
2023-10-31 21:00:00+00:00,34632.66,34720.49,34430.00,34475.98,1356.89
2023-10-31 22:00:00+00:00,34475.98,34638.46,34444.13,34559.15,1047.96
